Batch,Epoch,MSE_Loss
95,11,0.24442867934703827
96,12,0.24508655071258545
97,12,0.2651370167732239
98,12,0.32654136419296265
99,12,0.3240883946418762
100,12,0.3173863887786865
101,12,0.23151880502700806
102,12,0.29733389616012573
103,12,0.18921639025211334
104,13,0.36382827162742615
105,13,0.3035661280155182
106,13,0.22866806387901306
107,13,0.25786226987838745
108,13,0.2518071234226227
109,13,0.3266286849975586
110,13,0.26619818806648254
111,13,0.26507195830345154
112,14,0.3624834418296814
113,14,0.24766597151756287
114,14,0.22060872614383698
115,14,0.25549080967903137
116,14,0.3808715045452118
117,14,0.23906175792217255
118,14,0.18529748916625977
119,14,0.274755597114563
120,15,0.32621535658836365
121,15,0.30760014057159424
122,15,0.31201648712158203
123,15,0.3016078472137451
124,15,0.20218835771083832
125,15,0.24050533771514893
126,15,0.1852796971797943
127,15,0.4580165445804596
128,16,0.2420167177915573
129,16,0.21840038895606995
130,16,0.28426527976989746
131,16,0.1713734120130539
132,16,0.28834548592567444
133,16,0.31636348366737366
134,16,0.25373291969299316
135,16,0.24446752667427063
136,17,0.20461247861385345
137,17,0.2585964500904083
138,17,0.21054701507091522
139,17,0.28988373279571533
140,17,0.1524285078048706
141,17,0.197004497051239
142,17,0.14032326638698578
143,17,0.2696972191333771
144,18,0.36209702491760254
145,18,0.20746372640132904
146,18,0.33979174494743347
147,18,0.2705225348472595
148,18,0.2176116704940796
149,18,0.2561715245246887
150,18,0.2825981378555298
151,18,0.20521090924739838
152,19,0.1662469059228897
153,19,0.24370242655277252
154,19,0.2870457172393799
155,19,0.22928576171398163
156,19,0.27227306365966797
157,19,0.22911182045936584
158,19,0.23116467893123627
159,19,0.24404922127723694
160,20,0.21120493113994598
161,20,0.23626138269901276
162,20,0.2953176200389862
163,20,0.22537802159786224
164,20,0.23846428096294403
165,20,0.31757596135139465
166,20,0.27362847328186035
167,20,0.21984808146953583
168,21,0.2829498052597046
169,21,0.29864048957824707
170,21,0.21926647424697876
171,21,0.18891945481300354
172,21,0.18747688829898834
173,21,0.24312660098075867
174,21,0.2998727560043335
175,21,0.15223968029022217
176,22,0.15349839627742767
177,22,0.16572988033294678
178,22,0.24712714552879333
179,22,0.2206837683916092
180,22,0.23311233520507812
181,22,0.13920311629772186
182,22,0.22065705060958862
183,22,0.27188223600387573
184,23,0.1990797370672226
185,23,0.14470785856246948
186,23,0.16587448120117188
187,23,0.14326071739196777
188,23,0.3015945851802826
189,23,0.2061137557029724
190,23,0.13773250579833984
191,23,0.1386977732181549
192,24,0.33355334401130676
193,24,0.25784313678741455
194,24,0.1486876904964447
195,24,0.3163781464099884
196,24,0.14681926369667053
197,24,0.3288589119911194
198,24,0.28727227449417114
199,24,0.1302991807460785
200,25,0.18512366712093353
201,25,0.160295307636261
202,25,0.2255963832139969
203,25,0.27680906653404236
204,25,0.23350852727890015
205,25,0.2202276736497879
206,25,0.18871639668941498
207,25,0.20323675870895386
208,26,0.2550806701183319
209,26,0.15321801602840424
210,26,0.16841357946395874
211,26,0.13736338913440704
212,26,0.160047248005867
213,26,0.16249743103981018
214,26,0.16490438580513
215,26,0.1584867686033249
216,27,0.14146193861961365
217,27,0.20683526992797852
218,27,0.09779120236635208
219,27,0.14041094481945038
220,27,0.3377133905887604
221,27,0.17958420515060425
222,27,0.26138612627983093
223,27,0.26613330841064453
224,28,0.1751120686531067
225,28,0.22331640124320984
226,28,0.25115370750427246
227,28,0.18130306899547577
228,28,0.25637269020080566
229,28,0.1551329791545868
230,28,0.15493455529212952
231,28,0.14565694332122803
232,29,0.09306758642196655
233,29,0.11005625873804092
234,29,0.24467450380325317
235,29,0.18045955896377563
236,29,0.11227631568908691
237,29,0.16215862333774567
238,29,0.19892528653144836
239,29,0.16764676570892334
240,30,0.22758007049560547
241,30,0.1739807277917862
242,30,0.188215434551239
243,30,0.280903697013855
244,30,0.16298727691173553
245,30,0.21120473742485046
246,30,0.09268984198570251
247,30,0.273253858089447
248,31,0.12627752125263214
249,31,0.16961424052715302
250,31,0.3224276304244995
251,31,0.26058652997016907
252,31,0.2104353904724121
253,31,0.18092375993728638
254,31,0.12741738557815552
255,31,0.2126406878232956
256,32,0.2681851089000702
257,32,0.07793977856636047
258,32,0.12644976377487183
259,32,0.13545012474060059
260,32,0.11734712868928909
261,32,0.19970369338989258
262,32,0.14646178483963013
263,32,0.12467216700315475
264,33,0.13805001974105835
265,33,0.1137983575463295
266,33,0.16142083704471588
267,33,0.16274791955947876
268,33,0.22232432663440704
269,33,0.15460291504859924
270,33,0.1619311273097992
271,33,0.17716583609580994
272,34,0.263568639755249
273,34,0.15181122720241547
274,34,0.19134819507598877
275,34,0.15270429849624634
276,34,0.12344351410865784
277,34,0.14437827467918396
278,34,0.22136744856834412
279,34,0.13385212421417236
280,35,0.12145185470581055
281,35,0.1134946271777153
282,35,0.15937358140945435
283,35,0.12636107206344604
284,35,0.09821096062660217
285,35,0.18672777712345123
286,35,0.21571840345859528
287,35,0.18418321013450623
288,36,0.19257642328739166
289,36,0.11708999425172806
290,36,0.20802336931228638
291,36,0.14140981435775757
292,36,0.20332078635692596
293,36,0.23802673816680908
294,36,0.2127775400876999
295,36,0.23619994521141052
296,37,0.16264508664608002
297,37,0.10921164602041245
298,37,0.19854046404361725
299,37,0.14921894669532776
300,37,0.18044845759868622
301,37,0.2468661516904831
302,37,0.17524787783622742
303,37,0.11774376034736633
304,38,0.14959082007408142
305,38,0.20186688005924225
306,38,0.12509915232658386
307,38,0.18386328220367432
308,38,0.2504177689552307
309,38,0.11235985159873962
310,38,0.17401735484600067
311,38,0.2037316858768463
312,39,0.10512720048427582
313,39,0.1412869393825531
314,39,0.14186635613441467
315,39,0.1359429806470871
316,39,0.1048608049750328
317,39,0.19395992159843445
318,39,0.2592433989048004
319,39,0.1412181854248047
320,40,0.08204489946365356
321,40,0.161929190158844
322,40,0.16612400114536285
323,40,0.1255584955215454
324,40,0.15151430666446686
325,40,0.2644377648830414
326,40,0.23649929463863373
327,40,0.10439054667949677
328,41,0.20258063077926636
329,41,0.22870057821273804
330,41,0.17542581260204315
331,41,0.12046373635530472
332,41,0.20935867726802826
333,41,0.08473917841911316
334,41,0.09773555397987366
335,41,0.1148010790348053
336,42,0.10857143998146057
337,42,0.167350172996521
338,42,0.16451264917850494
339,42,0.11715108901262283
340,42,0.16713982820510864
341,42,0.13705183565616608
342,42,0.08470892161130905
343,42,0.15607371926307678
344,43,0.14116153120994568
345,43,0.12426898628473282
346,43,0.1678375005722046
347,43,0.09495387226343155
348,43,0.12124928832054138
349,43,0.17926183342933655
350,43,0.10555221885442734
351,43,0.25315070152282715
352,44,0.10836885124444962
353,44,0.239248126745224
354,44,0.12033572047948837
355,44,0.09041480720043182
356,44,0.26991093158721924
357,44,0.14059573411941528
358,44,0.10709227621555328
359,44,0.1322949379682541
360,45,0.32465770840644836
361,45,0.14852166175842285
362,45,0.10122236609458923
363,45,0.1260615885257721
364,45,0.16874246299266815
365,45,0.3050656020641327
366,45,0.12294349819421768
367,45,0.10367706418037415
368,46,0.17372585833072662
369,46,0.19203442335128784
370,46,0.12395040690898895
371,46,0.20680098235607147
372,46,0.12410777062177658
373,46,0.2174290120601654
374,46,0.08454824239015579
375,46,0.11848650127649307
376,47,0.0910462960600853
377,47,0.18215255439281464
378,47,0.14622707664966583
379,47,0.19921675324440002
380,47,0.09871801733970642
381,47,0.156497061252594
382,47,0.16303567588329315
383,47,0.29272598028182983
384,48,0.14513248205184937
385,48,0.12718920409679413
386,48,0.21739886701107025
387,48,0.13087691366672516
388,48,0.15989235043525696
389,48,0.1279674619436264
390,48,0.1118866428732872
391,48,0.17507895827293396
392,49,0.10903341323137283
393,49,0.14442963898181915
394,49,0.1396273374557495
395,49,0.14567065238952637
396,49,0.07999783754348755
397,49,0.13237810134887695
398,49,0.19359152019023895
399,49,0.10924703627824783
400,50,0.15359468758106232
401,50,0.10889577865600586
402,50,0.0841997042298317
403,50,0.24612721800804138
404,50,0.19285815954208374
405,50,0.1364491581916809
406,50,0.12019646912813187
407,50,0.08233999460935593
408,51,0.11411953717470169
409,51,0.1542377918958664
410,51,0.19035999476909637
411,51,0.2482243776321411
412,51,0.15991637110710144
413,51,0.18588699400424957
414,51,0.08306632190942764
415,51,0.16536708176136017
416,52,0.07252702862024307
417,52,0.15774711966514587
418,52,0.14344839751720428
419,52,0.07735226303339005
420,52,0.1241098940372467
421,52,0.21470844745635986
422,52,0.07415103912353516
423,52,0.19079189002513885
424,53,0.12708726525306702
425,53,0.0935288742184639
426,53,0.1291464865207672
427,53,0.2617480158805847
428,53,0.09077956527471542
429,53,0.13091549277305603
430,53,0.13605310022830963
431,53,0.26857003569602966
432,54,0.1222638487815857
433,54,0.13701225817203522
434,54,0.09847082197666168
435,54,0.1655977964401245
436,54,0.14441674947738647
437,54,0.18014878034591675
438,54,0.10693395882844925
439,54,0.08279445767402649
440,55,0.16242288053035736
441,55,0.13103936612606049
442,55,0.1712762862443924
443,55,0.1097695529460907
444,55,0.0933113843202591
445,55,0.1617576628923416
446,55,0.08725783228874207
447,55,0.17180714011192322
448,56,0.10407057404518127
449,56,0.12318257987499237
450,56,0.09564509242773056
451,56,0.08184610307216644
452,56,0.15538732707500458
453,56,0.15495727956295013
454,56,0.2261710911989212
455,56,0.1685342639684677
456,57,0.10454362630844116
457,57,0.08658409118652344
458,57,0.13358910381793976
459,57,0.18348461389541626
460,57,0.0976385772228241
461,57,0.14703866839408875
462,57,0.10559279471635818
463,57,0.1410868763923645
464,58,0.18619640171527863
465,58,0.09607212245464325
466,58,0.1798097938299179
467,58,0.07977721095085144
468,58,0.24656909704208374
469,58,0.16590635478496552
470,58,0.12450385838747025
471,58,0.12551425397396088
472,59,0.09332974255084991
473,59,0.10947819799184799
474,59,0.07647457718849182
475,59,0.1848745495080948
476,59,0.12830933928489685
477,59,0.10448644310235977
478,59,0.08933209627866745
479,59,0.09062884002923965
480,60,0.148825541138649
481,60,0.12780357897281647
482,60,0.08113943040370941
483,60,0.18292361497879028
484,60,0.13080519437789917
485,60,0.14141365885734558
486,60,0.14216461777687073
487,60,0.07297549396753311
488,61,0.1371857225894928
489,61,0.20074838399887085
490,61,0.1667623072862625
491,61,0.09442579001188278
492,61,0.13503311574459076
493,61,0.09941495209932327
494,61,0.14581763744354248
495,61,0.17520694434642792
496,62,0.07848303765058517
497,62,0.11452408879995346
498,62,0.1396866738796234
499,62,0.13874366879463196
500,62,0.2637934982776642
501,62,0.11565154045820236
502,62,0.07622256875038147
503,62,0.17506100237369537
504,63,0.18984176218509674
505,63,0.09293754398822784
506,63,0.12596677243709564
507,63,0.16480384767055511
508,63,0.11656730622053146
509,63,0.11872038245201111
510,63,0.10355585813522339
511,63,0.11952263116836548
512,64,0.11306299269199371
513,64,0.11776535958051682
514,64,0.2816014885902405
515,64,0.08413572609424591
516,64,0.18944977223873138
517,64,0.16698308289051056
518,64,0.18969182670116425
519,64,0.11336623132228851
520,65,0.17293581366539001
521,65,0.08376798033714294
522,65,0.176487535238266
523,65,0.10795316100120544
524,65,0.10290157049894333
525,65,0.13067764043807983
526,65,0.11743804812431335
527,65,0.09364333748817444
528,66,0.12495872378349304
529,66,0.08607761561870575
530,66,0.13286398351192474
531,66,0.06455330550670624
532,66,0.1478874832391739
533,66,0.08936303853988647
534,66,0.11415160447359085
535,66,0.1021123006939888
536,67,0.19567112624645233
537,67,0.13117343187332153
538,67,0.08946739137172699
539,67,0.18329614400863647
540,67,0.09984974563121796
541,67,0.07471936196088791
542,67,0.23956093192100525
543,67,0.09297897666692734
544,68,0.08908664435148239
545,68,0.12288329750299454
546,68,0.0873299241065979
547,68,0.23248092830181122
548,68,0.20182865858078003
549,68,0.09750745445489883
550,68,0.07448968291282654
551,68,0.16025032103061676
552,69,0.14142924547195435
553,69,0.10877180099487305
554,69,0.08762427419424057
555,69,0.12139385938644409
556,69,0.08884108811616898
557,69,0.09200641512870789
558,69,0.07819704711437225
559,69,0.11243417114019394
560,70,0.16105806827545166
561,70,0.09233380109071732
562,70,0.1154727041721344
563,70,0.08248346298933029
564,70,0.12402395904064178
565,70,0.14555352926254272
566,70,0.16241863369941711
567,70,0.1769995242357254
568,71,0.12802739441394806
569,71,0.1124543771147728
570,71,0.13288144767284393
571,71,0.11310387402772903
572,71,0.11978711187839508
573,71,0.1385357528924942
574,71,0.08689379692077637
575,71,0.0781794860959053
576,72,0.06388470530509949
577,72,0.10494659096002579
578,72,0.0773254856467247
579,72,0.2117152214050293
580,72,0.11530819535255432
581,72,0.14002151787281036
582,72,0.10960166901350021
583,72,0.10120273381471634
584,73,0.12752322852611542
585,73,0.09984192997217178
586,73,0.09116573631763458
587,73,0.2548984885215759
588,73,0.16441425681114197
589,73,0.12752936780452728
590,73,0.12157842516899109
591,73,0.16014373302459717
592,74,0.09870484471321106
593,74,0.13988779485225677
594,74,0.08544223755598068
595,74,0.11035853624343872
596,74,0.14254999160766602
597,74,0.17266321182250977
598,74,0.08628309518098831
599,74,0.1526811569929123
600,75,0.07278198003768921
601,75,0.08580479770898819
602,75,0.1450740396976471
603,75,0.09068826586008072
604,75,0.10424543172121048
605,75,0.0942886471748352
606,75,0.1420557051897049
607,75,0.19230717420578003
608,76,0.11171978712081909
609,76,0.07331017404794693
610,76,0.0788947194814682
611,76,0.13731110095977783
612,76,0.07886742055416107
613,76,0.1009906604886055
614,76,0.10690689086914062
615,76,0.06200636923313141
616,77,0.09557244926691055
617,77,0.17217160761356354
618,77,0.05217934027314186
619,77,0.11184429377317429
620,77,0.11375689506530762
621,77,0.1212223544716835
622,77,0.12420272082090378
623,77,0.07298063486814499
624,78,0.08342443406581879
625,78,0.09801836311817169
626,78,0.07806617021560669
627,78,0.06768656522035599
628,78,0.12942834198474884
629,78,0.10237325727939606
630,78,0.17806127667427063
631,78,0.1256101429462433
632,79,0.06384434551000595
633,79,0.0815238282084465
634,79,0.07907597720623016
635,79,0.11071573197841644
636,79,0.06287873536348343
637,79,0.07012467086315155
638,79,0.1434764713048935
639,79,0.05027671158313751
640,80,0.17720694839954376
641,80,0.1120399683713913
642,80,0.08660217374563217
643,80,0.13055039942264557
644,80,0.21270744502544403
645,80,0.16908462345600128
646,80,0.06236919015645981
647,80,0.16052722930908203
648,81,0.08713793009519577
649,81,0.14205698668956757
650,81,0.1314975470304489
651,81,0.07759585231542587
652,81,0.11210682988166809
653,81,0.1687842160463333
654,81,0.1664707213640213
655,81,0.12887819111347198
656,82,0.09650013595819473
657,82,0.08586444705724716
658,82,0.10354968160390854
659,82,0.11065515875816345
660,82,0.0861007496714592
661,82,0.07866132259368896
662,82,0.0973651111125946
663,82,0.09683991223573685
664,83,0.10578643530607224
665,83,0.1626347303390503
666,83,0.06736404448747635
667,83,0.13076739013195038
668,83,0.14840959012508392
669,83,0.06387554854154587
670,83,0.0595332495868206
671,83,0.10502379387617111
672,84,0.07937450706958771
673,84,0.08403359353542328
674,84,0.07017197459936142
675,84,0.07224972546100616
676,84,0.09748222678899765
677,84,0.12014980614185333
678,84,0.07402554154396057
679,84,0.08899938315153122
680,85,0.19098514318466187
681,85,0.05761069804430008
682,85,0.13123160600662231
683,85,0.09434177726507187
684,85,0.055383916944265366
685,85,0.048469796776771545
686,85,0.17485159635543823
687,85,0.10933919996023178
688,86,0.08157720416784286
689,86,0.08266084641218185
690,86,0.09970530867576599
691,86,0.16501598060131073
692,86,0.24250680208206177
693,86,0.1211441233754158
694,86,0.058586739003658295
695,86,0.13804620504379272
696,87,0.05572720989584923
697,87,0.07776476442813873
698,87,0.13990230858325958
699,87,0.1786765158176422
700,87,0.0657864585518837
701,87,0.0888800397515297
702,87,0.14404110610485077
703,87,0.20048721134662628
704,88,0.21575655043125153
705,88,0.08776392042636871
706,88,0.08672850579023361
707,88,0.09463364630937576
708,88,0.09914613515138626
709,88,0.09750724583864212
710,88,0.08004604279994965
711,88,0.08170372992753983
712,89,0.08782955259084702
713,89,0.1998443603515625
714,89,0.15941376984119415
715,89,0.10017625987529755
716,89,0.05556872487068176
717,89,0.07141619920730591
718,89,0.12686292827129364
719,89,0.11744065582752228
720,90,0.09250180423259735
721,90,0.06789762526750565
722,90,0.15325972437858582
723,90,0.08393436670303345
724,90,0.08005121350288391
725,90,0.11568707227706909
726,90,0.07349374145269394
727,90,0.07576286047697067
728,91,0.10906793922185898
729,91,0.13461390137672424
730,91,0.12412319332361221
731,91,0.11215309798717499
732,91,0.08491431921720505
733,91,0.08177269995212555
734,91,0.13534007966518402
735,91,0.07809913903474808
736,92,0.14820311963558197
737,92,0.07154414802789688
738,92,0.08269191533327103
739,92,0.07527542114257812
740,92,0.09701982140541077
741,92,0.17465299367904663
742,92,0.12983572483062744
743,92,0.10509133338928223
744,93,0.07386352121829987
745,93,0.2031821608543396
746,93,0.16064900159835815
747,93,0.22463899850845337
748,93,0.17121478915214539
749,93,0.09708165377378464
750,93,0.14030757546424866
751,93,0.07456272840499878
752,94,0.08375059813261032
753,94,0.2640644907951355
754,94,0.10169979184865952
755,94,0.1274954378604889
756,94,0.250771164894104
757,94,0.18317647278308868
758,94,0.0896729975938797
759,94,0.15883788466453552
760,95,0.12148319184780121
761,95,0.12244302779436111
762,95,0.1363903433084488
763,95,0.06739405542612076
764,95,0.05693456158041954
765,95,0.2255813032388687
766,95,0.10707306116819382
767,95,0.09981749206781387
768,96,0.1739472597837448
769,96,0.07262914627790451
770,96,0.0834106057882309
771,96,0.1265425980091095
772,96,0.11771358549594879
773,96,0.13979218900203705
774,96,0.08745472133159637
775,96,0.1559368073940277
776,97,0.09636447578668594
777,97,0.10459525883197784
778,97,0.0901273563504219
779,97,0.14626780152320862
780,97,0.07636380940675735
781,97,0.09652699530124664
782,97,0.10001358389854431
783,97,0.05265706032514572
784,98,0.2540494501590729
785,98,0.0790637955069542
786,98,0.09685254096984863
787,98,0.052259426563978195
788,98,0.08284610509872437
789,98,0.08070839196443558
790,98,0.10833355039358139
791,98,0.08658156543970108
792,99,0.06918910145759583
793,99,0.08503665775060654
794,99,0.06373555958271027
795,99,0.05310845747590065
796,99,0.08849144726991653
797,99,0.18983466923236847
798,99,0.07631058990955353
799,99,0.0758909210562706
800,100,0.1800156980752945
801,100,0.10067714750766754
802,100,0.1610897034406662
803,100,0.06413472443819046
804,100,0.046718817204236984
805,100,0.05743115395307541
806,100,0.18125785887241364
807,100,0.17461465299129486
808,101,0.10616173595190048
809,101,0.11662660539150238
810,101,0.07213860005140305
811,101,0.09007727354764938
812,101,0.19225697219371796
813,101,0.08364040404558182
814,101,0.13435952365398407
815,101,0.053044337779283524
816,102,0.07719595730304718
817,102,0.17086336016654968
818,102,0.1334572285413742
819,102,0.07916838675737381
820,102,0.09077011048793793
821,102,0.16592761874198914
822,102,0.1392800360918045
823,102,0.07851542532444
824,103,0.08855774253606796
825,103,0.12970978021621704
826,103,0.07331091910600662
827,103,0.1061716303229332
828,103,0.07375378906726837
829,103,0.1200590431690216
830,103,0.09174156188964844
831,103,0.07483355700969696
832,104,0.066865473985672
833,104,0.1551925539970398
834,104,0.10066233575344086
835,104,0.1722298264503479
836,104,0.20065981149673462
837,104,0.08807934820652008
838,104,0.08809021860361099
839,104,0.06259559839963913
840,105,0.08560271561145782
841,105,0.19389405846595764
842,105,0.07916708290576935
843,105,0.12430035322904587
844,105,0.12993374466896057
845,105,0.0968272015452385
846,105,0.07216636836528778
847,105,0.18875250220298767
848,106,0.0962672010064125
849,106,0.15543217957019806
850,106,0.09482435882091522
851,106,0.056168124079704285
852,106,0.11282211542129517
853,106,0.08574922382831573
854,106,0.04636986181139946
855,106,0.08825533837080002
856,107,0.1659126728773117
857,107,0.15247102081775665
858,107,0.18585136532783508
859,107,0.13906794786453247
860,107,0.12447327375411987
861,107,0.08576634526252747
862,107,0.1327837109565735
863,107,0.10819675773382187
864,108,0.20937798917293549
865,108,0.10673952102661133
866,108,0.04673024266958237
867,108,0.060389820486307144
868,108,0.1897306889295578
869,108,0.05903555825352669
870,108,0.09534253925085068
871,108,0.06108679622411728
872,109,0.04384073615074158
873,109,0.08633571863174438
874,109,0.1935926079750061
875,109,0.05941839516162872
876,109,0.07160684466362
877,109,0.07417921721935272
878,109,0.10904338210821152
879,109,0.2338501513004303
880,110,0.05136166140437126
881,110,0.07346154004335403
882,110,0.08498154580593109
883,110,0.10255768895149231
884,110,0.0609433688223362
885,110,0.06682831794023514
886,110,0.06917703151702881
887,110,0.06497389823198318
888,111,0.05987244471907616
889,111,0.21999666094779968
890,111,0.07221837341785431
891,111,0.13542906939983368
892,111,0.08234227448701859
893,111,0.07757250964641571
894,111,0.07773944735527039
895,111,0.13261295855045319
896,112,0.1979602575302124
897,112,0.08679912239313126
898,112,0.10307588428258896
899,112,0.12268496304750443
900,112,0.26224520802497864
901,112,0.0474417507648468
902,112,0.07401575893163681
903,112,0.08434490114450455
904,113,0.07971934974193573
905,113,0.12358227372169495
906,113,0.09980010986328125
907,113,0.08740066736936569
908,113,0.07866238802671432
909,113,0.14488078653812408
910,113,0.085546113550663
911,113,0.05729096382856369
912,114,0.07000069320201874
913,114,0.1264141947031021
914,114,0.07450044900178909
915,114,0.06296712905168533
916,114,0.08674714714288712
917,114,0.09567280858755112
918,114,0.05329503118991852
919,114,0.07292476296424866
920,115,0.09946823120117188
921,115,0.07665044814348221
922,115,0.06042599678039551
923,115,0.08454494178295135
924,115,0.060760144144296646
925,115,0.05224214121699333
926,115,0.08561554551124573
927,115,0.10654644668102264
928,116,0.04901136830449104
929,116,0.06480132788419724
930,116,0.0824369341135025
931,116,0.06722430139780045
932,116,0.1830824315547943
933,116,0.06465396285057068
934,116,0.17200830578804016
935,116,0.09608357399702072
936,117,0.05919310450553894
937,117,0.10633029788732529
938,117,0.09064767509698868
939,117,0.18435868620872498
940,117,0.05926847830414772
941,117,0.0760110393166542
942,117,0.12756572663784027
943,117,0.08882270008325577
944,118,0.044186562299728394
945,118,0.2547324299812317
946,118,0.15182045102119446
947,118,0.08000288903713226
948,118,0.08305457979440689
949,118,0.11276160925626755
950,118,0.06521464139223099
951,118,0.06684691458940506
952,119,0.08451082557439804
953,119,0.05542513355612755
954,119,0.05870160087943077
955,119,0.10535784810781479
956,119,0.06804385036230087
957,119,0.1862870156764984
958,119,0.12238842248916626
959,119,0.16817092895507812
960,120,0.05943426489830017
961,120,0.10342709720134735
962,120,0.1143537238240242
963,120,0.06076785549521446
964,120,0.1122334748506546
965,120,0.1279403269290924
966,120,0.07599104195833206
967,120,0.12885117530822754
968,121,0.06773252785205841
969,121,0.19198276102542877
970,121,0.10343511402606964
971,121,0.11824061721563339
972,121,0.054217491298913956
973,121,0.08947674930095673
974,121,0.10343374311923981
975,121,0.12897305190563202
976,122,0.0815502479672432
977,122,0.08171319961547852
978,122,0.06965380162000656
979,122,0.08422435075044632
980,122,0.06425978988409042
981,122,0.07018689811229706
982,122,0.05440795049071312
983,122,0.0734272375702858
984,123,0.07832352072000504
985,123,0.25579017400741577
986,123,0.10830714553594589
987,123,0.13400150835514069
988,123,0.07320361584424973
989,123,0.04921097308397293
990,123,0.18354545533657074
991,123,0.13618916273117065
992,124,0.09657672792673111
993,124,0.08466408401727676
994,124,0.15218842029571533
995,124,0.056338340044021606
996,124,0.08407483994960785
997,124,0.05513591319322586
998,124,0.08036008477210999
999,124,0.05647287517786026
1000,125,0.05777827277779579
1001,125,0.08801937103271484
1002,125,0.1090555489063263
1003,125,0.057306479662656784
1004,125,0.09319066256284714
1005,125,0.07242006063461304
1006,125,0.07615222781896591
1007,125,0.12634043395519257
1008,126,0.06124907359480858
1009,126,0.11603179574012756
1010,126,0.12428133189678192
1011,126,0.06894852966070175
1012,126,0.08087397366762161
1013,126,0.040111053735017776
1014,126,0.1118135154247284
1015,126,0.06574372947216034
1016,127,0.0643019899725914
1017,127,0.1020674780011177
1018,127,0.18789951503276825
1019,127,0.14839540421962738
1020,127,0.05152028426527977
1021,127,0.08437501639127731
1022,127,0.06712236255407333
1023,127,0.10852658003568649
1024,128,0.0513104572892189
1025,128,0.08139070868492126
1026,128,0.18525362014770508
1027,128,0.07316291332244873
1028,128,0.05158624053001404
1029,128,0.153310164809227
1030,128,0.04197540134191513
1031,128,0.1197403222322464
1032,129,0.13452179729938507
1033,129,0.06458286195993423
1034,129,0.0531994104385376
1035,129,0.08132525533437729
1036,129,0.04794032499194145
1037,129,0.13061589002609253
1038,129,0.05584723502397537
1039,129,0.18686306476593018
1040,130,0.042035121470689774
1041,130,0.17330707609653473
1042,130,0.08250507712364197
1043,130,0.04942314326763153
1044,130,0.05137259140610695
1045,130,0.09916404634714127
1046,130,0.08660132437944412
1047,130,0.06330619007349014
1048,131,0.15486042201519012
1049,131,0.10578784346580505
1050,131,0.07443305850028992
1051,131,0.04498124495148659
1052,131,0.08203094452619553
1053,131,0.07323513180017471
1054,131,0.07068770378828049
1055,131,0.060494717210531235
1056,132,0.11954435706138611
1057,132,0.051442183554172516
1058,132,0.0970003604888916
1059,132,0.058786336332559586
1060,132,0.05678363889455795
1061,132,0.12065857648849487
1062,132,0.10108552128076553
1063,132,0.08072815090417862
1064,133,0.09166941791772842
1065,133,0.06886600703001022
1066,133,0.04312020167708397
1067,133,0.12309526652097702
1068,133,0.05979664623737335
1069,133,0.17446577548980713
1070,133,0.046108607202768326
